technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc
4G_LTE,-94,2147483647,-94,-17,-67,2147483647,46,1100,141,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724340755888,7297.531005289,2024-08-22 11:32:35.888000,-100.2303713011011,34.4355671977978,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-96,2147483647,-96,-18,-65,2147483647,44,5330,496,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724340755888,7297.531005289,2024-08-22 11:32:35.888000,-100.2303713011011,34.4355671977978,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-86,2147483647,-86,-9,-67,2147483647,54,1100,296,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724340755888,7297.531005289,2024-08-22 11:32:35.888000,-100.2303713011011,34.4355671977978,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-96,2147483647,-96,-19,-65,2147483647,44,67086,293,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724340755888,7297.531005289,2024-08-22 11:32:35.888000,-100.2303713011011,34.4355671977978,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-88,2147483647,-88,-10,-61,2147483647,52,67086,315,4,203059762,27651,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724340755888,7297.531005289,2024-08-22 11:32:35.888000,-100.2303713011011,34.4355671977978,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-88,2147483647,-88,-10,-69,2147483647,52,66611,270,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724340755888,7297.531005289,2024-08-22 11:32:35.888000,-100.2303713011011,34.4355671977978,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-88,2147483647,-88,-10,-69,2147483647,52,66611,270,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724340755888,7297.531005289,2024-08-22 11:32:35.888000,-100.2303713011011,34.4355671977978,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-90,2147483647,-90,-11,-67,2147483647,50,5330,45,4,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724340755888,7297.531005289,2024-08-22 11:32:35.888000,-100.2303713011011,34.4355671977978,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-88,2147483647,-88,-10,-69,2147483647,52,66611,270,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724340756889,7298.531667216,2024-08-22 11:32:36.889000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-96,2147483647,-96,-19,-65,2147483647,44,67086,293,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724340756889,7298.531667216,2024-08-22 11:32:36.889000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-86,2147483647,-86,-9,-67,2147483647,54,1100,296,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724340756889,7298.531667216,2024-08-22 11:32:36.889000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-90,2147483647,-90,-11,-67,2147483647,50,5330,45,4,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724340756889,7298.531667216,2024-08-22 11:32:36.889000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-94,2147483647,-94,-17,-67,2147483647,46,1100,141,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724340756889,7298.531667216,2024-08-22 11:32:36.889000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-88,2147483647,-88,-10,-69,2147483647,52,66611,270,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724340756889,7298.531667216,2024-08-22 11:32:36.889000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-90,2147483647,-90,-11,-67,2147483647,50,5330,45,4,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724340756889,7298.531667216,2024-08-22 11:32:36.889000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-96,2147483647,-96,-18,-65,2147483647,44,5330,496,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724340756889,7298.531667216,2024-08-22 11:32:36.889000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-94,2147483647,-94,-17,-67,2147483647,46,1100,141,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724340756889,7298.531667216,2024-08-22 11:32:36.889000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-88,2147483647,-88,-10,-61,2147483647,52,67086,315,4,203059762,27651,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724340756889,7298.531667216,2024-08-22 11:32:36.889000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-86,2147483647,-86,-9,-67,2147483647,54,1100,296,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724340756889,7298.531667216,2024-08-22 11:32:36.889000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-96,2147483647,-96,-19,-65,2147483647,44,67086,293,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724340756889,7298.531667216,2024-08-22 11:32:36.889000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-96,2147483647,-96,-18,-65,2147483647,44,5330,496,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724340756889,7298.531667216,2024-08-22 11:32:36.889000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-88,2147483647,-88,-10,-61,2147483647,52,67086,315,4,203059762,27651,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724340756889,7298.531667216,2024-08-22 11:32:36.889000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-86,2147483647,-86,-11,-69,2147483647,54,1100,296,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724340757897,7299.539933465,2024-08-22 11:32:37.897000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-93,2147483647,-93,-18,-63,2147483647,47,1100,141,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724340757897,7299.539933465,2024-08-22 11:32:37.897000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-99,2147483647,-99,-20,-67,2147483647,41,67086,293,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724340757897,7299.539933465,2024-08-22 11:32:37.897000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-87,2147483647,-87,-8,-69,2147483647,53,66611,270,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724340757897,7299.539933465,2024-08-22 11:32:37.897000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-89,2147483647,-89,-14,-53,2147483647,51,67086,315,4,203059762,27651,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724340757897,7299.539933465,2024-08-22 11:32:37.897000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-99,2147483647,-99,-20,-67,2147483647,41,5330,496,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724340757897,7299.539933465,2024-08-22 11:32:37.897000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-99,2147483647,-99,-20,-67,2147483647,41,5330,496,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724340757897,7299.539933465,2024-08-22 11:32:37.897000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-91,2147483647,-91,-10,-71,2147483647,49,5330,45,4,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724340757897,7299.539933465,2024-08-22 11:32:37.897000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-87,2147483647,-87,-8,-69,2147483647,53,66611,270,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724340757897,7299.539933465,2024-08-22 11:32:37.897000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-93,2147483647,-93,-18,-63,2147483647,47,1100,141,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724340757897,7299.539933465,2024-08-22 11:32:37.897000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-86,2147483647,-86,-11,-69,2147483647,54,1100,296,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724340757897,7299.539933465,2024-08-22 11:32:37.897000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-99,2147483647,-99,-20,-67,2147483647,41,67086,293,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724340757897,7299.539933465,2024-08-22 11:32:37.897000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-89,2147483647,-89,-14,-53,2147483647,51,67086,315,4,203059762,27651,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724340757897,7299.539933465,2024-08-22 11:32:37.897000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-91,2147483647,-91,-10,-71,2147483647,49,5330,45,4,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724340757897,7299.539933465,2024-08-22 11:32:37.897000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-87,2147483647,-87,-8,-69,2147483647,53,66611,270,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724340758898,7300.54096159,2024-08-22 11:32:38.898000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-93,2147483647,-93,-18,-63,2147483647,47,1100,141,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724340758898,7300.54096159,2024-08-22 11:32:38.898000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-86,2147483647,-86,-11,-69,2147483647,54,1100,296,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724340758898,7300.54096159,2024-08-22 11:32:38.898000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-89,2147483647,-89,-14,-53,2147483647,51,67086,315,4,203059762,27651,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724340758898,7300.54096159,2024-08-22 11:32:38.898000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-91,2147483647,-91,-10,-71,2147483647,49,5330,45,4,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724340758898,7300.54096159,2024-08-22 11:32:38.898000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-99,2147483647,-99,-20,-67,2147483647,41,67086,293,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724340758898,7300.54096159,2024-08-22 11:32:38.898000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-99,2147483647,-99,-20,-67,2147483647,41,5330,496,4,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724340758898,7300.54096159,2024-08-22 11:32:38.898000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-89,2147483647,-89,-14,-53,2147483647,51,67086,315,4,203059762,27651,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724340758898,7300.54096159,2024-08-22 11:32:38.898000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-99,2147483647,-99,-20,-67,2147483647,41,67086,293,4,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724340758898,7300.54096159,2024-08-22 11:32:38.898000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-86,2147483647,-86,-11,-69,2147483647,54,1100,296,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724340758898,7300.54096159,2024-08-22 11:32:38.898000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-93,2147483647,-93,-18,-63,2147483647,47,1100,141,4,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724340758898,7300.54096159,2024-08-22 11:32:38.898000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-87,2147483647,-87,-8,-69,2147483647,53,66611,270,4,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724340758898,7300.54096159,2024-08-22 11:32:38.898000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
4G_LTE,-91,2147483647,-91,-10,-71,2147483647,49,5330,45,4,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724340758898,7300.54096159,2024-08-22 11:32:38.898000,-100.2303713,34.4355672,552.356052676332,480759502005013,TX,48075950200,26297147,480759502005013,576252,48075,Childress County,446.94,9
