technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc
4G_LTE,-86,2147483647,-86,-8,-69,2147483647,54,9820,152,1,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420406702,1088.63523646,2024-08-23 09:40:06.702000,-96.6670719,32.8676037,151.018924054789,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-104,2147483647,-104,-20,-69,2147483647,36,9820,195,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420406702,1088.63523646,2024-08-23 09:40:06.702000,-96.6670719,32.8676037,151.018924054789,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-91,2147483647,-91,-19,-59,2147483647,49,9820,169,1,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420406702,1088.63523646,2024-08-23 09:40:06.702000,-96.6670719,32.8676037,151.018924054789,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-103,2147483647,-103,-20,-69,2147483647,37,9820,202,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420406702,1088.63523646,2024-08-23 09:40:06.702000,-96.6670719,32.8676037,151.018924054789,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-92,2147483647,-92,-20,-59,2147483647,48,9820,315,1,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420406702,1088.63523646,2024-08-23 09:40:06.702000,-96.6670719,32.8676037,151.018924054789,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-92,2147483647,-92,-16,-65,2147483647,48,9820,239,1,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420406702,1088.63523646,2024-08-23 09:40:06.702000,-96.6670719,32.8676037,151.018924054789,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-92,2147483647,-92,-20,-59,2147483647,48,9820,315,1,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420406702,1088.63523646,2024-08-23 09:40:06.702000,-96.6670719,32.8676037,151.018924054789,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-104,2147483647,-104,-20,-69,2147483647,36,9820,195,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420407705,1089.638382918,2024-08-23 09:40:07.705000,-96.6658019235294,32.86678026470588,148.5129211434836,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-88,2147483647,-88,-15,-67,2147483647,52,5330,148,1,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420407705,1089.638382918,2024-08-23 09:40:07.705000,-96.6658019235294,32.86678026470588,148.5129211434836,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-94,2147483647,-94,-19,-65,2147483647,46,5330,59,1,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420407705,1089.638382918,2024-08-23 09:40:07.705000,-96.6658019235294,32.86678026470588,148.5129211434836,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-80,2147483647,-80,-18,-53,2147483647,60,1000,96,1,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420407705,1089.638382918,2024-08-23 09:40:07.705000,-96.6658019235294,32.86678026470588,148.5129211434836,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-74,2147483647,-74,-12,-51,2147483647,66,1000,464,1,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420407705,1089.638382918,2024-08-23 09:40:07.705000,-96.6658019235294,32.86678026470588,148.5129211434836,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-86,2147483647,-86,-20,-53,2147483647,54,1000,494,1,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420407705,1089.638382918,2024-08-23 09:40:07.705000,-96.6658019235294,32.86678026470588,148.5129211434836,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-86,2147483647,-86,-8,-69,2147483647,54,9820,152,1,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420407705,1089.638382918,2024-08-23 09:40:07.705000,-96.6658019235294,32.86678026470588,148.5129211434836,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-66,2147483647,-66,-11,-51,2147483647,74,67086,45,1,133543703,27192,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724420407705,1089.638382918,2024-08-23 09:40:07.705000,-96.6658019235294,32.86678026470588,148.5129211434836,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-91,2147483647,-91,-19,-59,2147483647,49,9820,169,1,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420407705,1089.638382918,2024-08-23 09:40:07.705000,-96.6658019235294,32.86678026470588,148.5129211434836,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-103,2147483647,-103,-20,-69,2147483647,37,9820,202,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420407705,1089.638382918,2024-08-23 09:40:07.705000,-96.6658019235294,32.86678026470588,148.5129211434836,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-92,2147483647,-92,-20,-59,2147483647,48,9820,315,1,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420407705,1089.638382918,2024-08-23 09:40:07.705000,-96.6658019235294,32.86678026470588,148.5129211434836,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-92,2147483647,-92,-16,-65,2147483647,48,9820,239,1,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420407705,1089.638382918,2024-08-23 09:40:07.705000,-96.6658019235294,32.86678026470588,148.5129211434836,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-74,2147483647,-74,-20,-51,2147483647,66,67086,466,1,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724420407705,1089.638382918,2024-08-23 09:40:07.705000,-96.6658019235294,32.86678026470588,148.5129211434836,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-95,2147483647,-95,-20,-61,2147483647,45,5330,271,1,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420407705,1089.638382918,2024-08-23 09:40:07.705000,-96.6658019235294,32.86678026470588,148.5129211434836,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-92,2147483647,-92,-16,-65,2147483647,48,9820,239,1,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420407705,1089.638382918,2024-08-23 09:40:07.705000,-96.6658019235294,32.86678026470588,148.5129211434836,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-91,2147483647,-91,-16,-61,2147483647,49,5330,449,1,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420407705,1089.638382918,2024-08-23 09:40:07.705000,-96.6658019235294,32.86678026470588,148.5129211434836,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-91,2147483647,-91,-19,-59,2147483647,49,9820,169,1,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420407705,1089.638382918,2024-08-23 09:40:07.705000,-96.6658019235294,32.86678026470588,148.5129211434836,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-74,2147483647,-74,-20,-51,2147483647,66,67086,466,1,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724420407705,1089.638382918,2024-08-23 09:40:07.705000,-96.6658019235294,32.86678026470588,148.5129211434836,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-66,2147483647,-66,-11,-51,2147483647,74,67086,45,1,133543703,27192,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724420407705,1089.638382918,2024-08-23 09:40:07.705000,-96.6658019235294,32.86678026470588,148.5129211434836,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-91,2147483647,-91,-16,-61,2147483647,49,5330,449,1,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420407705,1089.638382918,2024-08-23 09:40:07.705000,-96.6658019235294,32.86678026470588,148.5129211434836,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-95,2147483647,-95,-20,-61,2147483647,45,5330,271,1,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420407705,1089.638382918,2024-08-23 09:40:07.705000,-96.6658019235294,32.86678026470588,148.5129211434836,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-103,2147483647,-103,-20,-69,2147483647,37,9820,202,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420407705,1089.638382918,2024-08-23 09:40:07.705000,-96.6658019235294,32.86678026470588,148.5129211434836,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-88,2147483647,-88,-15,-67,2147483647,52,5330,148,1,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420407705,1089.638382918,2024-08-23 09:40:07.705000,-96.6658019235294,32.86678026470588,148.5129211434836,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-94,2147483647,-94,-19,-65,2147483647,46,5330,59,1,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420407705,1089.638382918,2024-08-23 09:40:07.705000,-96.6658019235294,32.86678026470588,148.5129211434836,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-80,2147483647,-80,-18,-53,2147483647,60,1000,96,1,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420407705,1089.638382918,2024-08-23 09:40:07.705000,-96.6658019235294,32.86678026470588,148.5129211434836,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-74,2147483647,-74,-12,-51,2147483647,66,1000,464,1,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420407705,1089.638382918,2024-08-23 09:40:07.705000,-96.6658019235294,32.86678026470588,148.5129211434836,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-86,2147483647,-86,-20,-53,2147483647,54,1000,494,1,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420407705,1089.638382918,2024-08-23 09:40:07.705000,-96.6658019235294,32.86678026470588,148.5129211434836,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-86,2147483647,-86,-8,-69,2147483647,54,9820,152,1,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420407705,1089.638382918,2024-08-23 09:40:07.705000,-96.6658019235294,32.86678026470588,148.5129211434836,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-104,2147483647,-104,-20,-69,2147483647,36,9820,195,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420407705,1089.638382918,2024-08-23 09:40:07.705000,-96.6658019235294,32.86678026470588,148.5129211434836,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-92,2147483647,-92,-20,-59,2147483647,48,9820,315,1,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420407705,1089.638382918,2024-08-23 09:40:07.705000,-96.6658019235294,32.86678026470588,148.5129211434836,481130184011019,TX,48113018401,2477790,481130184011019,6211,48113,Dallas County,4740.35,4
4G_LTE,-96,2147483647,-96,-17,-69,2147483647,44,9820,239,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420408707,1090.639873178,2024-08-23 09:40:08.707000,-96.66451914487666,32.86594852865275,145.98165610605616,481130184011020,TX,48113018401,2477790,481130184011020,9519,48113,Dallas County,4740.35,4
4G_LTE,-103,2147483647,-103,-20,-71,2147483647,37,9820,202,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420408707,1090.639873178,2024-08-23 09:40:08.707000,-96.66451914487666,32.86594852865275,145.98165610605616,481130184011020,TX,48113018401,2477790,481130184011020,9519,48113,Dallas County,4740.35,4
4G_LTE,-91,2147483647,-91,-19,-59,2147483647,49,9820,169,1,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420408707,1090.639873178,2024-08-23 09:40:08.707000,-96.66451914487666,32.86594852865275,145.98165610605616,481130184011020,TX,48113018401,2477790,481130184011020,9519,48113,Dallas County,4740.35,4
4G_LTE,-101,2147483647,-101,-20,-69,2147483647,39,9820,195,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420408707,1090.639873178,2024-08-23 09:40:08.707000,-96.66451914487666,32.86594852865275,145.98165610605616,481130184011020,TX,48113018401,2477790,481130184011020,9519,48113,Dallas County,4740.35,4
4G_LTE,-89,2147483647,-89,-9,-69,2147483647,51,9820,152,1,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420408707,1090.639873178,2024-08-23 09:40:08.707000,-96.66451914487666,32.86594852865275,145.98165610605616,481130184011020,TX,48113018401,2477790,481130184011020,9519,48113,Dallas County,4740.35,4
4G_LTE,-88,2147483647,-88,-20,-57,2147483647,52,1000,494,1,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420408707,1090.639873178,2024-08-23 09:40:08.707000,-96.66451914487666,32.86594852865275,145.98165610605616,481130184011020,TX,48113018401,2477790,481130184011020,9519,48113,Dallas County,4740.35,4
4G_LTE,-95,2147483647,-95,-20,-61,2147483647,45,5330,271,1,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420408707,1090.639873178,2024-08-23 09:40:08.707000,-96.66451914487666,32.86594852865275,145.98165610605616,481130184011020,TX,48113018401,2477790,481130184011020,9519,48113,Dallas County,4740.35,4
4G_LTE,-90,2147483647,-90,-20,-57,2147483647,50,1000,96,1,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420408707,1090.639873178,2024-08-23 09:40:08.707000,-96.66451914487666,32.86594852865275,145.98165610605616,481130184011020,TX,48113018401,2477790,481130184011020,9519,48113,Dallas County,4740.35,4
4G_LTE,-94,2147483647,-94,-19,-65,2147483647,46,5330,59,1,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724420408707,1090.639873178,2024-08-23 09:40:08.707000,-96.66451914487666,32.86594852865275,145.98165610605616,481130184011020,TX,48113018401,2477790,481130184011020,9519,48113,Dallas County,4740.35,4
4G_LTE,-92,2147483647,-92,-20,-59,2147483647,48,9820,315,1,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420408707,1090.639873178,2024-08-23 09:40:08.707000,-96.66451914487666,32.86594852865275,145.98165610605616,481130184011020,TX,48113018401,2477790,481130184011020,9519,48113,Dallas County,4740.35,4
4G_LTE,-96,2147483647,-96,-17,-69,2147483647,44,9820,239,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420408707,1090.639873178,2024-08-23 09:40:08.707000,-96.66451914487666,32.86594852865275,145.98165610605616,481130184011020,TX,48113018401,2477790,481130184011020,9519,48113,Dallas County,4740.35,4
4G_LTE,-92,2147483647,-92,-20,-59,2147483647,48,9820,315,1,2147483647,2147483647,3,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724420408707,1090.639873178,2024-08-23 09:40:08.707000,-96.66451914487666,32.86594852865275,145.98165610605616,481130184011020,TX,48113018401,2477790,481130184011020,9519,48113,Dallas County,4740.35,4
4G_LTE,-80,2147483647,-80,-12,-57,2147483647,60,1000,464,1,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724420408707,1090.639873178,2024-08-23 09:40:08.707000,-96.66451914487666,32.86594852865275,145.98165610605616,481130184011020,TX,48113018401,2477790,481130184011020,9519,48113,Dallas County,4740.35,4
