technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-68,2147483647,-68,-17,-51,2147483647,72,5110,81,1,133907217,27192,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724419648807,330.739891957,2024-08-23 09:27:28.807000,-96.770065,32.8631876,182.460006776775,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-73,2147483647,-73,-16,-51,2147483647,67,5110,493,1,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724419648807,330.739891957,2024-08-23 09:27:28.807000,-96.770065,32.8631876,182.460006776775,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-107,2147483647,-107,-20,-77,2147483647,33,9820,461,1,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724419648807,330.739891957,2024-08-23 09:27:28.807000,-96.770065,32.8631876,182.460006776775,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-86,2147483647,-86,-19,-55,2147483647,54,67086,430,1,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724419648807,330.739891957,2024-08-23 09:27:28.807000,-96.770065,32.8631876,182.460006776775,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-89,2147483647,-89,-18,-61,2147483647,51,67086,249,1,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724419648807,330.739891957,2024-08-23 09:27:28.807000,-96.770065,32.8631876,182.460006776775,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-96,2147483647,-96,-13,-73,2147483647,44,9820,189,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724419648807,330.739891957,2024-08-23 09:27:28.807000,-96.770065,32.8631876,182.460006776775,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-105,2147483647,-105,-20,-75,2147483647,35,9820,230,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724419648807,330.739891957,2024-08-23 09:27:28.807000,-96.770065,32.8631876,182.460006776775,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-105,2147483647,-105,-20,-73,2147483647,35,9820,152,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724419648807,330.739891957,2024-08-23 09:27:28.807000,-96.770065,32.8631876,182.460006776775,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-104,2147483647,-104,-20,-73,2147483647,36,9820,205,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724419648807,330.739891957,2024-08-23 09:27:28.807000,-96.770065,32.8631876,182.460006776775,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-102,2147483647,-102,-18,-73,2147483647,38,9820,22,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724419648807,330.739891957,2024-08-23 09:27:28.807000,-96.770065,32.8631876,182.460006776775,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-107,2147483647,-107,-20,-77,2147483647,33,9820,461,1,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724419648807,330.739891957,2024-08-23 09:27:28.807000,-96.770065,32.8631876,182.460006776775,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-102,2147483647,-102,-18,-73,2147483647,38,9820,22,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724419648807,330.739891957,2024-08-23 09:27:28.807000,-96.770065,32.8631876,182.460006776775,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-107,2147483647,-107,-20,-77,2147483647,33,9820,461,1,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724419649808,331.742621176,2024-08-23 09:27:29.808000,-96.77005261060722,32.86340514466342,181.81681604363737,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-102,2147483647,-102,-18,-73,2147483647,38,9820,22,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724419649808,331.742621176,2024-08-23 09:27:29.808000,-96.770065,32.8631876,182.460006776775,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-104,2147483647,-104,-20,-73,2147483647,36,9820,205,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724419649808,331.742621176,2024-08-23 09:27:29.808000,-96.770065,32.8631876,182.460006776775,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-105,2147483647,-105,-20,-73,2147483647,35,9820,152,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724419649808,331.742621176,2024-08-23 09:27:29.808000,-96.770065,32.8631876,182.460006776775,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-105,2147483647,-105,-20,-75,2147483647,35,9820,230,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724419649808,331.742621176,2024-08-23 09:27:29.808000,-96.770065,32.8631876,182.460006776775,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-68,2147483647,-68,-17,-51,2147483647,72,5110,81,1,133907217,27192,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724419649808,331.742621176,2024-08-23 09:27:29.808000,-96.770065,32.8631876,182.460006776775,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-89,2147483647,-89,-18,-61,2147483647,51,67086,249,1,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724419649808,331.742621176,2024-08-23 09:27:29.808000,-96.770065,32.8631876,182.460006776775,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-86,2147483647,-86,-19,-55,2147483647,54,67086,430,1,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724419649808,331.742621176,2024-08-23 09:27:29.808000,-96.770065,32.8631876,182.460006776775,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-82,2147483647,-82,-12,-61,2147483647,58,67086,383,1,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724419649808,331.742621176,2024-08-23 09:27:29.808000,-96.770065,32.8631876,182.460006776775,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-68,2147483647,-68,-17,-51,2147483647,72,5110,81,1,133907217,27192,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724419649808,331.742621176,2024-08-23 09:27:29.808000,-96.770065,32.8631876,182.460006776775,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-96,2147483647,-96,-13,-73,2147483647,44,9820,189,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724419649808,331.742621176,2024-08-23 09:27:29.808000,-96.770065,32.8631876,182.460006776775,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-73,2147483647,-73,-16,-51,2147483647,67,5110,493,1,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724419649808,331.742621176,2024-08-23 09:27:29.808000,-96.770065,32.8631876,182.460006776775,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-73,2147483647,-73,-16,-51,2147483647,67,5110,493,1,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724419649808,331.742621176,2024-08-23 09:27:29.808000,-96.770065,32.8631876,182.460006776775,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-104,2147483647,-104,-20,-73,2147483647,36,9820,205,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724419649808,331.742621176,2024-08-23 09:27:29.808000,-96.770065,32.8631876,182.460006776775,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-82,2147483647,-82,-12,-61,2147483647,58,67086,383,1,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724419649808,331.742621176,2024-08-23 09:27:29.808000,-96.770065,32.8631876,182.460006776775,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-86,2147483647,-86,-19,-55,2147483647,54,67086,430,1,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724419649808,331.742621176,2024-08-23 09:27:29.808000,-96.770065,32.8631876,182.460006776775,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-89,2147483647,-89,-18,-61,2147483647,51,67086,249,1,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724419649808,331.742621176,2024-08-23 09:27:29.808000,-96.770065,32.8631876,182.460006776775,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-96,2147483647,-96,-13,-73,2147483647,44,9820,189,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724419649808,331.742621176,2024-08-23 09:27:29.808000,-96.770065,32.8631876,182.460006776775,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-105,2147483647,-105,-20,-75,2147483647,35,9820,230,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724419649808,331.742621176,2024-08-23 09:27:29.808000,-96.770065,32.8631876,182.460006776775,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-107,2147483647,-107,-20,-77,2147483647,33,9820,461,1,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724419649808,331.742621176,2024-08-23 09:27:29.808000,-96.770065,32.8631876,182.460006776775,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-102,2147483647,-102,-18,-73,2147483647,38,9820,22,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724419649808,331.742621176,2024-08-23 09:27:29.808000,-96.770065,32.8631876,182.460006776775,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-105,2147483647,-105,-20,-73,2147483647,35,9820,152,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724419649808,331.742621176,2024-08-23 09:27:29.808000,-96.770065,32.8631876,182.460006776775,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-112,2147483647,-112,-20,-79,2147483647,28,9820,461,1,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724419650812,332.745527373,2024-08-23 09:27:30.812000,-96.7700401840834,32.86362334130884,181.1716976659449,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-105,2147483647,-105,-20,-73,2147483647,35,9820,152,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724419650812,332.745527373,2024-08-23 09:27:30.812000,-96.7700401840834,32.86362334130884,181.1716976659449,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,9820,230,1,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724419650812,332.745527373,2024-08-23 09:27:30.812000,-96.7700401840834,32.86362334130884,181.1716976659449,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-101,2147483647,-101,-12,-79,2147483647,39,9820,189,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724419650812,332.745527373,2024-08-23 09:27:30.812000,-96.7700401840834,32.86362334130884,181.1716976659449,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-85,2147483647,-85,-12,-63,2147483647,55,67086,249,1,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724419650812,332.745527373,2024-08-23 09:27:30.812000,-96.7700401840834,32.86362334130884,181.1716976659449,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-80,2147483647,-80,-16,-51,2147483647,60,67086,430,1,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724419650812,332.745527373,2024-08-23 09:27:30.812000,-96.7700401840834,32.86362334130884,181.1716976659449,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-82,2147483647,-82,-17,-55,2147483647,58,5110,493,1,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724419650812,332.745527373,2024-08-23 09:27:30.812000,-96.7700401840834,32.86362334130884,181.1716976659449,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-84,2147483647,-84,-11,-63,2147483647,56,67086,383,1,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724419650812,332.745527373,2024-08-23 09:27:30.812000,-96.7700401840834,32.86362334130884,181.1716976659449,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-76,2147483647,-76,-17,-51,2147483647,64,5110,81,1,133907217,27192,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724419650812,332.745527373,2024-08-23 09:27:30.812000,-96.7700401840834,32.86362334130884,181.1716976659449,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-82,2147483647,-82,-17,-55,2147483647,58,5110,493,1,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724419650812,332.745527373,2024-08-23 09:27:30.812000,-96.7700401840834,32.86362334130884,181.1716976659449,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-84,2147483647,-84,-11,-63,2147483647,56,67086,383,1,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724419650812,332.745527373,2024-08-23 09:27:30.812000,-96.7700401840834,32.86362334130884,181.1716976659449,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-80,2147483647,-80,-16,-51,2147483647,60,67086,430,1,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724419650812,332.745527373,2024-08-23 09:27:30.812000,-96.7700401840834,32.86362334130884,181.1716976659449,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-85,2147483647,-85,-12,-63,2147483647,55,67086,249,1,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724419650812,332.745527373,2024-08-23 09:27:30.812000,-96.7700401840834,32.86362334130884,181.1716976659449,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-101,2147483647,-101,-12,-79,2147483647,39,9820,189,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724419650812,332.745527373,2024-08-23 09:27:30.812000,-96.7700401840834,32.86362334130884,181.1716976659449,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,9820,230,1,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724419650812,332.745527373,2024-08-23 09:27:30.812000,-96.7700401840834,32.86362334130884,181.1716976659449,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-105,2147483647,-105,-20,-73,2147483647,35,9820,152,1,2147483647,2147483647,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724419650812,332.745527373,2024-08-23 09:27:30.812000,-96.7700401840834,32.86362334130884,181.1716976659449,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
4G_LTE,-112,2147483647,-112,-20,-79,2147483647,28,9820,461,1,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724419650812,332.745527373,2024-08-23 09:27:30.812000,-96.7700401840834,32.86362334130884,181.1716976659449,481130079121004,TX,48113007912,510365,481130079121004,11346,48113,Dallas County
